   3.91499257       7.99455023      -1.86961424E-02  -2.34617610E-02
   14.7539139       16.3535614      -2.33351849E-02  -1.88538861E-02
   4.89784145       19.8104916      -2.54815370E-02  -1.58332307E-02
   15.7159729       9.36586761      -2.17925068E-02   2.06176285E-02
  0.387859374       12.8191462      -2.99875904E-02   8.62791494E-04
   3.56851578       2.22828841      -2.95635220E-02   5.09883743E-03
   2.39691091       17.6411266      -2.39505433E-02  -1.80657543E-02
   24.0656261       11.7600355      -2.97846086E-02   3.58846271E-03
   11.3973370       11.9364491      -2.96657439E-02  -4.46582865E-03
   5.05245733       20.2245178      -2.56240144E-02  -1.56015959E-02
   12.6198273       15.8278723      -2.52465773E-02  -1.62052531E-02
   24.3833332       24.9421425      -2.79846564E-02   1.08101359E-02
   24.3213406       23.3724232      -2.62832548E-02   1.44634172E-02
   7.26156473       11.9936028      -2.93788016E-02  -6.07338361E-03
   16.8713722       15.5711803      -2.65197232E-02  -1.40251312E-02
   24.6492348       1.58306944      -2.96708792E-02  -4.43157880E-03
   3.00525761       7.39718866      -2.41049863E-02  -1.78591590E-02
   13.7715616       2.00494742      -2.37722509E-02  -1.82997268E-02
   22.5039330       10.5102959      -2.20859889E-02   2.03029327E-02
   23.5544662       8.53685474      -8.09308607E-03   2.88877469E-02
   8.86547184       19.0152740      -2.81619523E-02  -1.03394575E-02
   3.98049021       19.3674755      -2.87771802E-02   8.47784709E-03
   9.28686905       7.25424719      -2.41568852E-02   1.77888963E-02
  0.769486070       5.76296759      -2.94862203E-02   5.52836061E-03
   11.5115423      0.393619061      -2.95218825E-02   5.33463480E-03
   14.1369791       12.2558804      -2.19712798E-02   2.04270128E-02
   15.4501963       10.6697645      -2.17720456E-02   2.06392333E-02
  0.925340354       24.7276707      -2.98098642E-02  -3.37222195E-03
   24.8077030       12.1193457      -2.99538970E-02   1.66253687E-03
   22.4008694       8.25084591      -8.86326935E-03   2.86608171E-02
   17.9285221       11.4732437      -2.82859243E-02  -9.99531988E-03
   15.0465536       15.6906347      -2.42156573E-02  -1.77088082E-02
   1.45447040       7.90659237       8.73021316E-03   2.87016258E-02
   12.2317648       15.1020880      -2.62756180E-02  -1.44772884E-02
   7.50452709       6.93379307      -2.71134283E-02   1.28398603E-02
   16.0156631       2.47736025      -2.98483260E-02  -3.01287184E-03
   1.82277000       1.44053733      -2.99301185E-02  -2.04645400E-03
  0.941743612       24.0799179      -2.98635736E-02  -2.85778730E-03
   14.9331789       24.1635952      -2.82688811E-02   1.00434255E-02
   13.0932999       16.6897812      -2.54354589E-02  -1.59071498E-02
   24.1445122       10.8557854      -2.93772314E-02   6.08097110E-03
   17.1167336       1.73260117      -2.97856852E-02  -3.57950618E-03
   22.9161739       13.2620296      -2.64517386E-02   1.41529292E-02
   10.0580797       18.9741879      -2.90098060E-02  -7.64402188E-03
   2.62319255       7.90997219      -2.56565250E-02  -1.55480755E-02
   23.2440662       8.40769386      -1.00767510E-02   2.82570180E-02
  0.896026194       13.0229511      -2.99716257E-02   1.30446267E-03
   10.8595514       1.98617303      -2.94469483E-02   5.73386811E-03
   7.16124105       9.92443943      -2.97768358E-02   3.65240080E-03
   16.6742268       12.8418446      -2.79188119E-02  -1.09790666E-02
   17.5023079       19.3639584      -2.39812825E-02  -1.80249270E-02
   8.45064926       21.5743561      -1.51145067E-02  -2.59143133E-02
   6.90284824       13.0939360      -2.89976429E-02  -7.69003434E-03
   8.24548817       7.30216789      -2.62187570E-02   1.45800114E-02
   8.35536957       11.4539709      -2.89793760E-02  -7.75858900E-03
  0.474785477       5.92042971      -2.94023510E-02   5.95833315E-03
   11.3955631       15.4155626      -2.54655033E-02  -1.58590060E-02
   4.12397528       18.5509701      -2.90645119E-02   7.43331481E-03
   7.42165565       2.41195583      -2.99330112E-02   2.00371700E-03
   3.67993879       20.0676327      -2.90992297E-02   7.29621528E-03
   24.2566490       8.70539856      -7.74627831E-03   2.89826691E-02
   8.56480503       4.35292053      -2.96062343E-02   4.84466692E-03
   1.62912023       18.5198727      -2.32384522E-02  -1.89729892E-02
   6.41982365       15.6887188       2.92276442E-02   6.76348619E-03
   6.59096861       7.92915154      -2.88576763E-02   8.19966104E-03
   19.5407429       18.9444065      -1.43797277E-02  -2.63291355E-02
   6.58337784       18.5826206      -2.51495019E-02  -1.63555052E-02
   24.8524723      0.965545058      -2.99836062E-02  -9.91616980E-04
   16.9928799       1.64556336      -2.97266096E-02  -4.04087268E-03
   22.3285427       7.52698755      -1.09907584E-02   2.79142112E-02
  0.822064579       15.8205986      -2.18704063E-02  -2.05349773E-02
   10.3279514       7.09045124      -2.34159101E-02   1.87535379E-02
   7.79725647       6.44973755      -2.60069538E-02   1.49545427E-02
   8.71706676       11.3843870      -2.90746670E-02  -7.39348866E-03
   22.9680805       12.7314873      -2.70105600E-02   1.30548710E-02
   10.9277105       1.02412534      -2.97679603E-02   3.72405117E-03
   12.5799446       20.5974312      -2.99998764E-02   8.63357709E-05
   3.83635259       14.4181509      -2.22401135E-02   2.01339833E-02
   8.78969574       22.8991489      -1.95228811E-02  -2.27784328E-02
   19.8990879       20.1702538      -1.75584164E-02  -2.43249256E-02
   1.54980433      0.330131412      -2.98460666E-02  -3.03516677E-03
   9.95098972       24.6173134      -2.77897026E-02   1.13018751E-02
   18.2999401       12.8271961      -2.88395323E-02  -8.26325361E-03
   1.79532528       23.9650078      -2.99217347E-02  -2.16558552E-03
   1.71656728       1.28992748      -2.99584568E-02  -1.57822226E-03
  0.576275408       2.03819323      -2.98585072E-02  -2.91023613E-03
   23.5913010       13.8259706      -2.69984137E-02   1.30799673E-02
   11.1513700       15.5355082      -2.36898605E-02  -1.84062608E-02
   15.3315306      0.876916766      -2.99569145E-02   1.60725112E-03
   15.1813488       10.1804790      -2.16725431E-02   2.07436942E-02
   1.33017027       23.3494930      -2.99471375E-02  -1.78012904E-03
   7.42804193       13.9009266      -2.93931682E-02  -6.00346876E-03
   23.9747772       15.8404503      -2.42106784E-02  -1.77156162E-02
   15.7585716       1.69861650      -2.99413949E-02   1.87426934E-03
   22.1283054      0.216976121      -1.44783361E-02   2.62750406E-02
   10.7765045       19.9155331      -2.98658218E-02  -2.83419061E-03
   13.2991505       16.7351513      -2.49625444E-02  -1.66394506E-02
   13.3962650       2.88071990      -2.19274182E-02  -2.04740874E-02
   12.2037048       6.64773655      -2.83096693E-02  -9.92786698E-03
   15.7259893       15.3504200      -2.36738790E-02  -1.84268113E-02
   11.7748518       14.2995634      -2.88818777E-02  -8.11400544E-03
   10.5193777       13.3356647      -2.96101179E-02  -4.82087582E-03
   9.08510876       3.41683698      -2.95828413E-02   4.98553086E-03
   16.1377563      0.986238539      -2.99355332E-02   1.96566316E-03
   15.2425737       7.84265327       2.91629918E-02  -7.03704217E-03
   4.05147362       3.42496848      -2.93568131E-02   6.17879815E-03
   11.8678551       13.9558239      -2.95917671E-02  -4.93227039E-03
   22.4906063       21.3321686      -9.75468941E-03   2.83698086E-02
   10.4282160       14.9039917      -2.38649938E-02  -1.81786139E-02
   7.99717855       11.8914156      -2.95805112E-02  -4.99933865E-03
   16.5554600       11.8649197      -2.82303263E-02  -1.01512885E-02
   12.9894152       6.80473471      -2.78758649E-02  -1.10876542E-02
   11.8057127       24.4727440      -2.98762266E-02   2.72232294E-03
   8.27997017       14.1343279      -2.91318819E-02  -7.16473022E-03
   20.8062172       17.0559959      -2.89474856E-02   7.87673611E-03
   11.1313381       5.80912495      -2.87234075E-02  -8.65827966E-03
   20.5226364       7.09263611      -2.53284350E-02   1.60770118E-02
   23.2541485       23.8528919      -2.99848150E-02  -9.54393181E-04
   19.5877838       7.28605938      -2.63818353E-02   1.42828124E-02
   10.5861702       2.41090107      -2.99116652E-02   2.30048830E-03
   17.0241508       11.0997705      -2.71645449E-02  -1.27313547E-02
   16.9782524       2.56334782      -2.98909489E-02  -2.55560013E-03
   6.50852489       7.97526455      -2.85123028E-02   9.32997838E-03
   6.35560703       8.69782352      -2.96157580E-02   4.78610583E-03
   12.2249956       12.5365257      -2.95825880E-02  -4.98702424E-03
  0.689818501       24.7398434      -2.98788231E-02  -2.69367802E-03
   11.9981518       7.59147501      -2.84222662E-02  -9.60076507E-03
   6.10878611       4.80679846       2.89933980E-02   7.70602189E-03
   1.71563184       12.3035908      -2.72617377E-02   1.25218872E-02
   20.3096962       11.7859821      -2.81062424E-02   1.04899537E-02
   14.9052515       9.27569580      -2.28330698E-02   1.94589533E-02
   19.1464882       20.7617760      -1.72017813E-02  -2.45784186E-02
   21.6420956       21.2838039      -8.54230952E-03   2.87581105E-02
   12.1374960       1.00670552      -2.94392277E-02   5.77336783E-03
   11.1460876       20.7390156      -2.99996957E-02  -1.35221257E-04
   19.7494221       13.8220978      -2.99563464E-02  -1.61780545E-03
   18.2062645       12.4289789      -2.84667462E-02  -9.46806744E-03
   8.45337296       13.7047901      -2.93302927E-02  -6.30347989E-03
   21.5488605       10.3584042      -2.30967216E-02   1.91452708E-02
   16.8446865       16.5962429      -2.44606007E-02  -1.73689071E-02
  0.416660815       16.0604153      -2.34762076E-02  -1.86779983E-02
   6.86950159       2.69074488      -2.99367867E-02   1.94647082E-03
   8.24473190       2.67185235      -2.96980850E-02   4.24543908E-03
   11.8578844       20.2990093      -2.99809203E-02  -1.06976263E-03
   17.3505898       14.7244568      -2.61535048E-02  -1.46967405E-02
   20.0590534       12.9415922      -2.98804939E-02   2.67506507E-03
   7.46100616       8.97310638      -2.97648385E-02   3.74891143E-03
  0.855151296       1.63224077      -2.97696684E-02  -3.71035817E-03
   9.82113934       17.9347286      -2.89345197E-02  -7.92423449E-03
   8.47371006       22.6119938      -1.81102380E-02  -2.39169244E-02
   15.8644352       24.2988262      -2.89324820E-02   7.93167204E-03
   20.3279781       17.9649029      -1.28531260E-02  -2.71071419E-02
   24.6417580       12.2033825      -2.99280714E-02   2.07616878E-03
   9.08690739       12.1140604      -2.93517206E-02  -6.20294129E-03
   23.3189144       9.50373745      -1.06705967E-02   2.80381590E-02
  0.601646066       1.57252049      -2.99754255E-02  -1.21404650E-03
   8.40336609       7.24331903      -2.57374495E-02   1.54137500E-02
   20.4695702       6.15267897      -2.64267214E-02   1.41995894E-02
   3.18366337       7.10721874      -2.47561280E-02  -1.69450287E-02
   8.96801853       13.8203154      -2.91313902E-02  -7.16673071E-03
   7.21358061       9.00631618      -2.97047999E-02   4.19818517E-03
   8.73955631       3.40694594      -2.97795162E-02   3.63047002E-03
   23.1745224       16.0454617      -2.49654911E-02  -1.66350286E-02
   20.0973492       18.5827141      -1.44343590E-02  -2.62992252E-02
   24.6001606      0.129789010      -2.96447054E-02   4.60341247E-03
   14.8653507       14.2441530      -1.82777643E-02  -2.37891432E-02
   19.4334812       11.4232273      -2.86064763E-02   9.03711654E-03


   23.8936806       1.57938111      -2.88233403E-02  -8.31955113E-03
   9.26622200       12.9039488      -2.93202680E-02  -6.34994684E-03
   24.5021572       15.4902515      -2.41413508E-02  -1.78099722E-02
   21.9358635       11.2477951      -2.48514395E-02   1.68049354E-02
   21.9670849       2.76854110       1.77222230E-02   2.42058411E-02
   11.4317780       15.4526224      -2.46007610E-02  -1.71698164E-02
   7.43139887       2.09560156      -2.99088340E-02   2.33699288E-03
   16.1685448       13.0733881      -2.83012222E-02  -9.95192491E-03
   18.9641018       12.7062263      -2.91753560E-02  -6.98559498E-03
   14.6896448       11.4805355      -2.04934459E-02   2.19093263E-02
   21.8553543       21.1138554      -9.90874507E-03   2.83163693E-02
   24.7662392       16.6800117      -2.31185947E-02  -1.91188529E-02
   15.0261879       17.6160660      -2.33842116E-02  -1.87930465E-02
   7.24632692       7.37349463      -2.79892944E-02   1.07981190E-02
   16.4212036       17.3148651      -2.42389087E-02  -1.76769719E-02
  0.692107320       14.3900290      -2.22998001E-02  -2.00678557E-02
   6.20019627       9.58593082      -2.97906250E-02   3.53817409E-03
   9.88898659       6.51886749      -2.44280342E-02   1.74146816E-02
   7.45821333       5.74903965      -2.51244791E-02   1.63939167E-02
   21.4356976       24.7332058      -1.56864729E-02   2.55721435E-02
   20.7666168       13.4750605      -2.97837909E-02   3.59523739E-03
   6.40656853       1.14960849      -1.74715482E-02   2.43873931E-02
   4.53250790       2.97290468      -2.92016733E-02   6.87475223E-03
   24.6155205       12.2701931      -2.99872346E-02   8.75095895E-04
   5.80179501       21.1430111      -1.66155975E-02  -2.49784291E-02
   9.82163143       24.8421402      -2.77528036E-02   1.13921817E-02
   17.1240692       18.1023006      -2.49602478E-02  -1.66428965E-02
  0.937699020      0.683711171      -2.98460945E-02  -3.03489645E-03
   19.7316799       14.7758770      -2.99973171E-02  -4.01199068E-04
   15.9844971      0.292729020      -2.97870133E-02   3.56843672E-03
   4.06821203       6.28993940      -2.45483890E-02  -1.72446109E-02
   10.9119568       13.7737265      -2.97191720E-02  -4.09521163E-03
   8.53230190       19.7131233      -2.83012092E-02  -9.95195936E-03
   8.24484253       12.8269300      -2.94999052E-02  -5.45487041E-03
   6.70556974       5.96999216      -2.49792561E-02   1.66143514E-02
   12.0521908       20.0795574      -2.99886484E-02   8.25198251E-04
   11.3110390       12.8615847      -2.95069944E-02  -5.41637931E-03
   17.4256172       12.8331795      -2.89212428E-02  -7.97255430E-03
   13.3835564       21.0978317      -2.99984217E-02  -3.07557202E-04
   3.37289453       18.6295242      -2.90490910E-02   7.49334320E-03
   2.29766273       6.41256857      -2.47627385E-02  -1.69353709E-02
   8.53792286       1.38764083      -2.83895098E-02   9.69719980E-03
   22.5580597       8.04863644      -1.03471382E-02   2.81591322E-02
   6.69761229       20.3075485      -1.31168785E-02  -2.69805007E-02
   1.92580152       15.8725529      -2.21369788E-02  -2.02473253E-02
   7.49239349       12.2145653      -2.97077522E-02  -4.17724717E-03
   12.4422855       21.1853256      -2.99999993E-02   6.73508612E-06
   22.1410542       14.2301188      -2.76199561E-02   1.17105963E-02
   23.1346588       11.8029222      -2.79608760E-02   1.08714933E-02
   11.9321184       6.22193003      -2.83228531E-02  -9.89019498E-03
   9.80723286      0.333278745      -2.71661300E-02   1.27279768E-02
   3.21729374       6.63788748      -2.44180523E-02  -1.74286719E-02
   1.35921609       15.0805731      -2.22140830E-02  -2.01626997E-02
   18.0554962       6.26185989      -2.41162553E-02   1.78439394E-02
   7.95688772       6.45311499      -2.64186971E-02   1.42145129E-02
   20.7128601       11.8139639      -2.90452745E-02   7.50812888E-03
